3.69184e+08  ,   3.19873e+06
3.6917e+08  ,   3.19969e+06
3.69156e+08  ,   3.20065e+06
3.69142e+08  ,   3.20161e+06
3.69127e+08  ,   3.20257e+06
3.69113e+08  ,   3.20353e+06
3.69099e+08  ,   3.20448e+06
3.69085e+08  ,   3.20544e+06
3.69071e+08  ,   3.2064e+06
3.69056e+08  ,   3.20736e+06
3.69042e+08  ,   3.20832e+06
3.69028e+08  ,   3.20928e+06
3.69013e+08  ,   3.21024e+06
3.68999e+08  ,   3.2112e+06
3.68985e+08  ,   3.21216e+06
3.68971e+08  ,   3.21312e+06
3.68956e+08  ,   3.21408e+06
3.68942e+08  ,   3.21504e+06
3.68928e+08  ,   3.216e+06
3.68913e+08  ,   3.21695e+06
3.68899e+08  ,   3.21791e+06
3.68884e+08  ,   3.21887e+06
3.6887e+08  ,   3.21983e+06
3.68856e+08  ,   3.22079e+06
3.68841e+08  ,   3.22175e+06
3.68827e+08  ,   3.22271e+06
3.68812e+08  ,   3.22367e+06
3.68798e+08  ,   3.22462e+06
3.68784e+08  ,   3.22558e+06
3.68769e+08  ,   3.22654e+06
3.68755e+08  ,   3.2275e+06
3.6874e+08  ,   3.22846e+06
3.68726e+08  ,   3.22942e+06
3.68711e+08  ,   3.23038e+06
3.68697e+08  ,   3.23133e+06
3.68682e+08  ,   3.23229e+06
3.68668e+08  ,   3.23325e+06
3.68653e+08  ,   3.23421e+06
3.68639e+08  ,   3.23517e+06
3.68624e+08  ,   3.23612e+06
3.6861e+08  ,   3.23708e+06
3.68595e+08  ,   3.23804e+06
3.68581e+08  ,   3.239e+06
3.68566e+08  ,   3.23996e+06
3.68551e+08  ,   3.24092e+06
3.68537e+08  ,   3.24187e+06
3.68522e+08  ,   3.24283e+06
3.68508e+08  ,   3.24379e+06
3.68493e+08  ,   3.24475e+06
3.68478e+08  ,   3.2457e+06
3.68464e+08  ,   3.24666e+06
3.68449e+08  ,   3.24762e+06
3.68435e+08  ,   3.24858e+06
3.6842e+08  ,   3.24954e+06
3.68405e+08  ,   3.25049e+06
3.68391e+08  ,   3.25145e+06
3.68376e+08  ,   3.25241e+06
3.68361e+08  ,   3.25337e+06
3.68346e+08  ,   3.25432e+06
3.68332e+08  ,   3.25528e+06
3.68317e+08  ,   3.25624e+06
3.68302e+08  ,   3.25719e+06
3.68288e+08  ,   3.25815e+06
3.68273e+08  ,   3.25911e+06
3.68258e+08  ,   3.26007e+06
3.68243e+08  ,   3.26102e+06
3.68229e+08  ,   3.26198e+06
3.68214e+08  ,   3.26294e+06
3.68199e+08  ,   3.26389e+06
3.68184e+08  ,   3.26485e+06
3.68169e+08  ,   3.26581e+06
3.68155e+08  ,   3.26677e+06
3.6814e+08  ,   3.26772e+06
3.68125e+08  ,   3.26868e+06
3.6811e+08  ,   3.26964e+06
3.68095e+08  ,   3.27059e+06
3.6808e+08  ,   3.27155e+06
3.68065e+08  ,   3.27251e+06
3.68051e+08  ,   3.27346e+06
3.68036e+08  ,   3.27442e+06
3.68021e+08  ,   3.27538e+06
3.68006e+08  ,   3.27633e+06
3.67991e+08  ,   3.27729e+06
3.67976e+08  ,   3.27825e+06
3.67961e+08  ,   3.2792e+06
3.67946e+08  ,   3.28016e+06
3.67931e+08  ,   3.28111e+06
3.67916e+08  ,   3.28207e+06
3.67901e+08  ,   3.28303e+06
3.67886e+08  ,   3.28398e+06
3.67871e+08  ,   3.28494e+06
3.67856e+08  ,   3.28589e+06
3.67841e+08  ,   3.28685e+06
3.67826e+08  ,   3.28781e+06
3.67811e+08  ,   3.28876e+06
3.67796e+08  ,   3.28972e+06
3.67781e+08  ,   3.29067e+06
3.67766e+08  ,   3.29163e+06
3.67751e+08  ,   3.29259e+06
3.67736e+08  ,   3.29354e+06
3.67721e+08  ,   3.2945e+06
3.67706e+08  ,   3.29545e+06
3.67691e+08  ,   3.29641e+06
3.67675e+08  ,   3.29736e+06
3.6766e+08  ,   3.29832e+06
3.67645e+08  ,   3.29928e+06
3.6763e+08  ,   3.30023e+06
3.67615e+08  ,   3.30119e+06
3.676e+08  ,   3.30214e+06
3.67585e+08  ,   3.3031e+06
3.67569e+08  ,   3.30405e+06
3.67554e+08  ,   3.30501e+06
3.67539e+08  ,   3.30596e+06
3.67524e+08  ,   3.30692e+06
3.67509e+08  ,   3.30787e+06
3.67493e+08  ,   3.30883e+06
3.67478e+08  ,   3.30978e+06
3.67463e+08  ,   3.31074e+06
3.67448e+08  ,   3.31169e+06
3.67432e+08  ,   3.31265e+06
3.67417e+08  ,   3.3136e+06
3.67402e+08  ,   3.31456e+06
3.67387e+08  ,   3.31551e+06
3.67371e+08  ,   3.31647e+06
3.67356e+08  ,   3.31742e+06
3.67341e+08  ,   3.31838e+06
3.67325e+08  ,   3.31933e+06
3.6731e+08  ,   3.32029e+06
3.67295e+08  ,   3.32124e+06
3.67279e+08  ,   3.3222e+06
3.67264e+08  ,   3.32315e+06
3.67249e+08  ,   3.3241e+06
3.67233e+08  ,   3.32506e+06
3.67218e+08  ,   3.32601e+06
3.67202e+08  ,   3.32697e+06
3.67187e+08  ,   3.32792e+06
3.67172e+08  ,   3.32888e+06
3.67156e+08  ,   3.32983e+06
3.67141e+08  ,   3.33078e+06
3.67125e+08  ,   3.33174e+06
3.6711e+08  ,   3.33269e+06
3.67094e+08  ,   3.33365e+06
3.67079e+08  ,   3.3346e+06
3.67063e+08  ,   3.33556e+06
3.67048e+08  ,   3.33651e+06
3.67032e+08  ,   3.33746e+06
3.67017e+08  ,   3.33842e+06
3.67001e+08  ,   3.33937e+06
3.66986e+08  ,   3.34032e+06
3.6697e+08  ,   3.34128e+06
3.66955e+08  ,   3.34223e+06
3.66939e+08  ,   3.34319e+06
3.66924e+08  ,   3.34414e+06
3.66908e+08  ,   3.34509e+06
3.66892e+08  ,   3.34605e+06
3.66877e+08  ,   3.347e+06
3.66861e+08  ,   3.34795e+06
3.66846e+08  ,   3.34891e+06
3.6683e+08  ,   3.34986e+06
3.66814e+08  ,   3.35081e+06
3.66799e+08  ,   3.35177e+06
3.66783e+08  ,   3.35272e+06
3.66767e+08  ,   3.35367e+06
3.66752e+08  ,   3.35463e+06
3.66736e+08  ,   3.35558e+06
3.6672e+08  ,   3.35653e+06
3.66705e+08  ,   3.35748e+06
3.66689e+08  ,   3.35844e+06
3.66673e+08  ,   3.35939e+06
3.66658e+08  ,   3.36034e+06
3.66642e+08  ,   3.3613e+06
3.66626e+08  ,   3.36225e+06
3.6661e+08  ,   3.3632e+06
3.66595e+08  ,   3.36415e+06
3.66579e+08  ,   3.36511e+06
3.66563e+08  ,   3.36606e+06
3.66547e+08  ,   3.36701e+06
3.66531e+08  ,   3.36796e+06
3.66516e+08  ,   3.36892e+06
3.665e+08  ,   3.36987e+06
3.66484e+08  ,   3.37082e+06
3.66468e+08  ,   3.37177e+06
3.66452e+08  ,   3.37273e+06
3.66436e+08  ,   3.37368e+06
3.66421e+08  ,   3.37463e+06
3.66405e+08  ,   3.37558e+06
3.66389e+08  ,   3.37653e+06
3.66373e+08  ,   3.37749e+06
3.66357e+08  ,   3.37844e+06
3.66341e+08  ,   3.37939e+06
3.66325e+08  ,   3.38034e+06
3.66309e+08  ,   3.38129e+06
3.66293e+08  ,   3.38225e+06
3.66277e+08  ,   3.3832e+06
3.66261e+08  ,   3.38415e+06
3.66245e+08  ,   3.3851e+06
3.66229e+08  ,   3.38605e+06
3.66213e+08  ,   3.387e+06
3.66197e+08  ,   3.38796e+06
3.66181e+08  ,   3.38891e+06
3.66165e+08  ,   3.38986e+06
3.66149e+08  ,   3.39081e+06
3.66133e+08  ,   3.39176e+06
3.66117e+08  ,   3.39271e+06
3.66101e+08  ,   3.39366e+06
3.66085e+08  ,   3.39462e+06
3.66069e+08  ,   3.39557e+06
3.66053e+08  ,   3.39652e+06
3.66037e+08  ,   3.39747e+06
3.66021e+08  ,   3.39842e+06
3.66005e+08  ,   3.39937e+06
3.65989e+08  ,   3.40032e+06
3.65972e+08  ,   3.40127e+06
3.65956e+08  ,   3.40222e+06
3.6594e+08  ,   3.40318e+06
3.65924e+08  ,   3.40413e+06
3.65908e+08  ,   3.40508e+06
3.65892e+08  ,   3.40603e+06
3.65875e+08  ,   3.40698e+06
3.65859e+08  ,   3.40793e+06
3.65843e+08  ,   3.40888e+06
3.65827e+08  ,   3.40983e+06
3.65811e+08  ,   3.41078e+06
3.65794e+08  ,   3.41173e+06
3.65778e+08  ,   3.41268e+06
3.65762e+08  ,   3.41363e+06
3.65746e+08  ,   3.41458e+06
3.65729e+08  ,   3.41553e+06
3.65713e+08  ,   3.41648e+06
3.65697e+08  ,   3.41743e+06
3.6568e+08  ,   3.41838e+06
3.65664e+08  ,   3.41933e+06
3.65648e+08  ,   3.42028e+06
3.65632e+08  ,   3.42123e+06
3.65615e+08  ,   3.42218e+06
3.65599e+08  ,   3.42313e+06
3.65582e+08  ,   3.42408e+06
3.65566e+08  ,   3.42503e+06
3.6555e+08  ,   3.42598e+06
3.65533e+08  ,   3.42693e+06
3.65517e+08  ,   3.42788e+06
3.65501e+08  ,   3.42883e+06
3.65484e+08  ,   3.42978e+06
3.65468e+08  ,   3.43073e+06
3.65451e+08  ,   3.43168e+06
3.65435e+08  ,   3.43263e+06
3.65418e+08  ,   3.43358e+06
3.65402e+08  ,   3.43453e+06
3.65385e+08  ,   3.43548e+06
3.65369e+08  ,   3.43643e+06
3.65352e+08  ,   3.43738e+06
3.65336e+08  ,   3.43833e+06
3.65319e+08  ,   3.43928e+06
3.65303e+08  ,   3.44023e+06
3.65286e+08  ,   3.44118e+06
3.6527e+08  ,   3.44212e+06
3.65253e+08  ,   3.44307e+06
3.65237e+08  ,   3.44402e+06
3.6522e+08  ,   3.44497e+06
3.65204e+08  ,   3.44592e+06
3.65187e+08  ,   3.44687e+06
3.6517e+08  ,   3.44782e+06
3.65154e+08  ,   3.44877e+06
3.65137e+08  ,   3.44972e+06
3.6512e+08  ,   3.45066e+06
3.65104e+08  ,   3.45161e+06
3.65087e+08  ,   3.45256e+06
3.6507e+08  ,   3.45351e+06
3.65054e+08  ,   3.45446e+06
3.65037e+08  ,   3.45541e+06
3.6502e+08  ,   3.45635e+06
3.65004e+08  ,   3.4573e+06
3.64987e+08  ,   3.45825e+06
3.6497e+08  ,   3.4592e+06
3.64954e+08  ,   3.46015e+06
3.64937e+08  ,   3.4611e+06
3.6492e+08  ,   3.46204e+06
3.64903e+08  ,   3.46299e+06
3.64887e+08  ,   3.46394e+06
3.6487e+08  ,   3.46489e+06
3.64853e+08  ,   3.46584e+06
3.64836e+08  ,   3.46678e+06
3.64819e+08  ,   3.46773e+06
3.64803e+08  ,   3.46868e+06
3.64786e+08  ,   3.46963e+06
3.64769e+08  ,   3.47057e+06
3.64752e+08  ,   3.47152e+06
3.64735e+08  ,   3.47247e+06
3.64718e+08  ,   3.47342e+06
3.64702e+08  ,   3.47437e+06
3.64685e+08  ,   3.47531e+06
3.64668e+08  ,   3.47626e+06
3.64651e+08  ,   3.47721e+06
3.64634e+08  ,   3.47815e+06
3.64617e+08  ,   3.4791e+06
3.646e+08  ,   3.48005e+06
3.64583e+08  ,   3.481e+06
3.64566e+08  ,   3.48194e+06
3.64549e+08  ,   3.48289e+06
3.64532e+08  ,   3.48384e+06
3.64515e+08  ,   3.48478e+06
3.64498e+08  ,   3.48573e+06
3.64481e+08  ,   3.48668e+06
3.64464e+08  ,   3.48763e+06
3.64447e+08  ,   3.48857e+06
3.6443e+08  ,   3.48952e+06
3.64413e+08  ,   3.49047e+06
3.64396e+08  ,   3.49141e+06
3.64379e+08  ,   3.49236e+06
3.64362e+08  ,   3.49331e+06
3.64345e+08  ,   3.49425e+06
3.64328e+08  ,   3.4952e+06
3.64311e+08  ,   3.49615e+06
3.64294e+08  ,   3.49709e+06
3.64277e+08  ,   3.49804e+06
3.64259e+08  ,   3.49898e+06
3.64242e+08  ,   3.49993e+06
3.64225e+08  ,   3.50088e+06
3.64208e+08  ,   3.50182e+06
3.64191e+08  ,   3.50277e+06
3.64174e+08  ,   3.50372e+06
3.64156e+08  ,   3.50466e+06
3.64139e+08  ,   3.50561e+06
3.64122e+08  ,   3.50655e+06
3.64105e+08  ,   3.5075e+06
3.64088e+08  ,   3.50844e+06
3.6407e+08  ,   3.50939e+06
3.64053e+08  ,   3.51034e+06
3.64036e+08  ,   3.51128e+06
3.64019e+08  ,   3.51223e+06
3.64001e+08  ,   3.51317e+06
3.63984e+08  ,   3.51412e+06
3.63967e+08  ,   3.51506e+06
3.63949e+08  ,   3.51601e+06
3.63932e+08  ,   3.51696e+06
3.63915e+08  ,   3.5179e+06
3.63897e+08  ,   3.51885e+06
3.6388e+08  ,   3.51979e+06
3.63863e+08  ,   3.52074e+06
3.63845e+08  ,   3.52168e+06
3.63828e+08  ,   3.52263e+06
3.63811e+08  ,   3.52357e+06
3.63793e+08  ,   3.52452e+06
3.63776e+08  ,   3.52546e+06
3.63758e+08  ,   3.52641e+06
3.63741e+08  ,   3.52735e+06
3.63724e+08  ,   3.5283e+06
3.63706e+08  ,   3.52924e+06
3.63689e+08  ,   3.53019e+06
3.63671e+08  ,   3.53113e+06
3.63654e+08  ,   3.53208e+06
3.63636e+08  ,   3.53302e+06
3.63619e+08  ,   3.53396e+06
3.63601e+08  ,   3.53491e+06
3.63584e+08  ,   3.53585e+06
3.63566e+08  ,   3.5368e+06
3.63549e+08  ,   3.53774e+06
3.63531e+08  ,   3.53869e+06
3.63514e+08  ,   3.53963e+06
3.63496e+08  ,   3.54058e+06
3.63478e+08  ,   3.54152e+06
3.63461e+08  ,   3.54246e+06
3.63443e+08  ,   3.54341e+06
3.63426e+08  ,   3.54435e+06
3.63408e+08  ,   3.5453e+06
3.6339e+08  ,   3.54624e+06
3.63373e+08  ,   3.54718e+06
3.63355e+08  ,   3.54813e+06
3.63338e+08  ,   3.54907e+06
3.6332e+08  ,   3.55001e+06
3.63302e+08  ,   3.55096e+06
3.63284e+08  ,   3.5519e+06
3.63267e+08  ,   3.55285e+06
3.63249e+08  ,   3.55379e+06
3.63231e+08  ,   3.55473e+06
3.63214e+08  ,   3.55568e+06
3.63196e+08  ,   3.55662e+06
3.63178e+08  ,   3.55756e+06
3.6316e+08  ,   3.55851e+06
3.63143e+08  ,   3.55945e+06
3.63125e+08  ,   3.56039e+06
3.63107e+08  ,   3.56134e+06
3.63089e+08  ,   3.56228e+06
3.63072e+08  ,   3.56322e+06
3.63054e+08  ,   3.56416e+06
3.63036e+08  ,   3.56511e+06
3.63018e+08  ,   3.56605e+06
3.63e+08  ,   3.56699e+06
3.62982e+08  ,   3.56794e+06
3.62964e+08  ,   3.56888e+06
3.62947e+08  ,   3.56982e+06
3.62929e+08  ,   3.57076e+06
3.62911e+08  ,   3.57171e+06
3.62893e+08  ,   3.57265e+06
3.62875e+08  ,   3.57359e+06
3.62857e+08  ,   3.57453e+06
3.62839e+08  ,   3.57548e+06
3.62821e+08  ,   3.57642e+06
3.62803e+08  ,   3.57736e+06
3.62785e+08  ,   3.5783e+06
3.62767e+08  ,   3.57925e+06
3.62749e+08  ,   3.58019e+06
3.62731e+08  ,   3.58113e+06
3.62713e+08  ,   3.58207e+06
3.62695e+08  ,   3.58301e+06
3.62677e+08  ,   3.58396e+06
3.62659e+08  ,   3.5849e+06
3.62641e+08  ,   3.58584e+06
3.62623e+08  ,   3.58678e+06
3.62605e+08  ,   3.58772e+06
3.62587e+08  ,   3.58867e+06
3.62569e+08  ,   3.58961e+06
3.62551e+08  ,   3.59055e+06
3.62533e+08  ,   3.59149e+06
3.62515e+08  ,   3.59243e+06
3.62497e+08  ,   3.59337e+06
3.62478e+08  ,   3.59431e+06
3.6246e+08  ,   3.59526e+06
3.62442e+08  ,   3.5962e+06
3.62424e+08  ,   3.59714e+06
3.62406e+08  ,   3.59808e+06
3.62388e+08  ,   3.59902e+06
3.62369e+08  ,   3.59996e+06
3.62351e+08  ,   3.6009e+06
3.62333e+08  ,   3.60184e+06
3.62315e+08  ,   3.60279e+06
3.62296e+08  ,   3.60373e+06
3.62278e+08  ,   3.60467e+06
3.6226e+08  ,   3.60561e+06
3.62242e+08  ,   3.60655e+06
3.62223e+08  ,   3.60749e+06
3.62205e+08  ,   3.60843e+06
3.62187e+08  ,   3.60937e+06
3.62169e+08  ,   3.61031e+06
3.6215e+08  ,   3.61125e+06
3.62132e+08  ,   3.61219e+06
3.62114e+08  ,   3.61313e+06
3.62095e+08  ,   3.61407e+06
3.62077e+08  ,   3.61501e+06
3.62058e+08  ,   3.61595e+06
3.6204e+08  ,   3.61689e+06
3.62022e+08  ,   3.61783e+06
3.62003e+08  ,   3.61877e+06
3.61985e+08  ,   3.61971e+06
3.61966e+08  ,   3.62065e+06
3.61948e+08  ,   3.62159e+06
3.6193e+08  ,   3.62253e+06
3.61911e+08  ,   3.62347e+06
3.61893e+08  ,   3.62441e+06
3.61874e+08  ,   3.62535e+06
3.61856e+08  ,   3.62629e+06
3.61837e+08  ,   3.62723e+06
3.61819e+08  ,   3.62817e+06
3.618e+08  ,   3.62911e+06
3.61782e+08  ,   3.63005e+06
3.61763e+08  ,   3.63099e+06
3.61745e+08  ,   3.63193e+06
3.61726e+08  ,   3.63287e+06
3.61708e+08  ,   3.63381e+06
3.61689e+08  ,   3.63475e+06
3.6167e+08  ,   3.63569e+06
3.61652e+08  ,   3.63663e+06
3.61633e+08  ,   3.63757e+06
3.61615e+08  ,   3.63851e+06
3.61596e+08  ,   3.63944e+06
3.61577e+08  ,   3.64038e+06
3.61559e+08  ,   3.64132e+06
3.6154e+08  ,   3.64226e+06
3.61521e+08  ,   3.6432e+06
3.61503e+08  ,   3.64414e+06
3.61484e+08  ,   3.64508e+06
3.61465e+08  ,   3.64602e+06
3.61447e+08  ,   3.64695e+06
3.61428e+08  ,   3.64789e+06
3.61409e+08  ,   3.64883e+06
3.6139e+08  ,   3.64977e+06
3.61372e+08  ,   3.65071e+06
3.61353e+08  ,   3.65165e+06
3.61334e+08  ,   3.65258e+06
3.61315e+08  ,   3.65352e+06
3.61297e+08  ,   3.65446e+06
3.61278e+08  ,   3.6554e+06
3.61259e+08  ,   3.65634e+06
3.6124e+08  ,   3.65728e+06
3.61221e+08  ,   3.65821e+06
3.61202e+08  ,   3.65915e+06
3.61184e+08  ,   3.66009e+06
3.61165e+08  ,   3.66103e+06
3.61146e+08  ,   3.66196e+06
3.61127e+08  ,   3.6629e+06
3.61108e+08  ,   3.66384e+06
3.61089e+08  ,   3.66478e+06
3.6107e+08  ,   3.66572e+06
3.61051e+08  ,   3.66665e+06
3.61032e+08  ,   3.66759e+06
3.61013e+08  ,   3.66853e+06
3.60995e+08  ,   3.66947e+06
3.60976e+08  ,   3.6704e+06
3.60957e+08  ,   3.67134e+06
3.60938e+08  ,   3.67228e+06
3.60919e+08  ,   3.67321e+06
3.609e+08  ,   3.67415e+06
3.60881e+08  ,   3.67509e+06
3.60862e+08  ,   3.67603e+06
3.60843e+08  ,   3.67696e+06
3.60823e+08  ,   3.6779e+06
3.60804e+08  ,   3.67884e+06
3.60785e+08  ,   3.67977e+06
3.60766e+08  ,   3.68071e+06
3.60747e+08  ,   3.68165e+06
3.60728e+08  ,   3.68258e+06
3.60709e+08  ,   3.68352e+06
3.6069e+08  ,   3.68446e+06
3.60671e+08  ,   3.68539e+06
3.60652e+08  ,   3.68633e+06
3.60632e+08  ,   3.68726e+06
3.60613e+08  ,   3.6882e+06
3.60594e+08  ,   3.68914e+06
3.60575e+08  ,   3.69007e+06
3.60556e+08  ,   3.69101e+06
3.60536e+08  ,   3.69195e+06
3.60517e+08  ,   3.69288e+06
3.60498e+08  ,   3.69382e+06
3.60479e+08  ,   3.69475e+06
3.6046e+08  ,   3.69569e+06
3.6044e+08  ,   3.69663e+06
3.60421e+08  ,   3.69756e+06
3.60402e+08  ,   3.6985e+06
3.60382e+08  ,   3.69943e+06
3.60363e+08  ,   3.70037e+06
3.60344e+08  ,   3.7013e+06
3.60325e+08  ,   3.70224e+06
3.60305e+08  ,   3.70317e+06
3.60286e+08  ,   3.70411e+06
3.60267e+08  ,   3.70505e+06
3.60247e+08  ,   3.70598e+06
3.60228e+08  ,   3.70692e+06
3.60208e+08  ,   3.70785e+06
3.60189e+08  ,   3.70879e+06
3.6017e+08  ,   3.70972e+06
3.6015e+08  ,   3.71066e+06
3.60131e+08  ,   3.71159e+06
3.60111e+08  ,   3.71253e+06
3.60092e+08  ,   3.71346e+06
3.60072e+08  ,   3.7144e+06
3.60053e+08  ,   3.71533e+06
3.60033e+08  ,   3.71627e+06
3.60014e+08  ,   3.7172e+06
3.59994e+08  ,   3.71813e+06
3.59975e+08  ,   3.71907e+06
3.59955e+08  ,   3.72e+06
3.59936e+08  ,   3.72094e+06
3.59916e+08  ,   3.72187e+06
3.59897e+08  ,   3.72281e+06
3.59877e+08  ,   3.72374e+06
3.59858e+08  ,   3.72467e+06
3.59838e+08  ,   3.72561e+06
3.59819e+08  ,   3.72654e+06
3.59799e+08  ,   3.72748e+06
3.59779e+08  ,   3.72841e+06
3.5976e+08  ,   3.72935e+06
3.5974e+08  ,   3.73028e+06
3.5972e+08  ,   3.73121e+06
3.59701e+08  ,   3.73215e+06
3.59681e+08  ,   3.73308e+06
3.59661e+08  ,   3.73401e+06
3.59642e+08  ,   3.73495e+06
3.59622e+08  ,   3.73588e+06
3.59602e+08  ,   3.73681e+06
3.59583e+08  ,   3.73775e+06
3.59563e+08  ,   3.73868e+06
3.59543e+08  ,   3.73961e+06
3.59523e+08  ,   3.74055e+06
3.59504e+08  ,   3.74148e+06
3.59484e+08  ,   3.74241e+06
3.59464e+08  ,   3.74335e+06
3.59444e+08  ,   3.74428e+06
3.59424e+08  ,   3.74521e+06
3.59405e+08  ,   3.74615e+06
3.59385e+08  ,   3.74708e+06
3.59365e+08  ,   3.74801e+06
3.59345e+08  ,   3.74895e+06
3.59325e+08  ,   3.74988e+06
3.59305e+08  ,   3.75081e+06
3.59286e+08  ,   3.75174e+06
3.59266e+08  ,   3.75268e+06
3.59246e+08  ,   3.75361e+06
3.59226e+08  ,   3.75454e+06
3.59206e+08  ,   3.75547e+06
3.59186e+08  ,   3.75641e+06
3.59166e+08  ,   3.75734e+06
3.59146e+08  ,   3.75827e+06
3.59126e+08  ,   3.7592e+06
3.59106e+08  ,   3.76013e+06
3.59086e+08  ,   3.76107e+06
3.59066e+08  ,   3.762e+06
3.59046e+08  ,   3.76293e+06
3.59026e+08  ,   3.76386e+06
3.59006e+08  ,   3.76479e+06
3.58986e+08  ,   3.76573e+06
3.58966e+08  ,   3.76666e+06
3.58946e+08  ,   3.76759e+06
3.58926e+08  ,   3.76852e+06
3.58906e+08  ,   3.76945e+06
3.58886e+08  ,   3.77038e+06
3.58866e+08  ,   3.77132e+06
3.58845e+08  ,   3.77225e+06
3.58825e+08  ,   3.77318e+06
3.58805e+08  ,   3.77411e+06
3.58785e+08  ,   3.77504e+06
3.58765e+08  ,   3.77597e+06
3.58745e+08  ,   3.7769e+06
3.58725e+08  ,   3.77783e+06
3.58704e+08  ,   3.77877e+06
3.58684e+08  ,   3.7797e+06
3.58664e+08  ,   3.78063e+06
3.58644e+08  ,   3.78156e+06
3.58623e+08  ,   3.78249e+06
3.58603e+08  ,   3.78342e+06
3.58583e+08  ,   3.78435e+06
3.58563e+08  ,   3.78528e+06
3.58542e+08  ,   3.78621e+06
3.58522e+08  ,   3.78714e+06
3.58502e+08  ,   3.78807e+06
3.58482e+08  ,   3.789e+06
3.58461e+08  ,   3.78993e+06
3.58441e+08  ,   3.79086e+06
3.58421e+08  ,   3.79179e+06
3.584e+08  ,   3.79272e+06
3.5838e+08  ,   3.79365e+06
3.58359e+08  ,   3.79458e+06
3.58339e+08  ,   3.79551e+06
3.58319e+08  ,   3.79644e+06
3.58298e+08  ,   3.79737e+06
3.58278e+08  ,   3.7983e+06
3.58257e+08  ,   3.79923e+06
3.58237e+08  ,   3.80016e+06
3.58217e+08  ,   3.80109e+06
3.58196e+08  ,   3.80202e+06
3.58176e+08  ,   3.80295e+06
3.58155e+08  ,   3.80388e+06
3.58135e+08  ,   3.80481e+06
3.58114e+08  ,   3.80574e+06
3.58094e+08  ,   3.80667e+06
3.58073e+08  ,   3.8076e+06
3.58053e+08  ,   3.80853e+06
3.58032e+08  ,   3.80946e+06
3.58012e+08  ,   3.81039e+06
3.57991e+08  ,   3.81132e+06
3.5797e+08  ,   3.81224e+06
3.5795e+08  ,   3.81317e+06
3.57929e+08  ,   3.8141e+06
3.57909e+08  ,   3.81503e+06
3.57888e+08  ,   3.81596e+06
3.57867e+08  ,   3.81689e+06
3.57847e+08  ,   3.81782e+06
3.57826e+08  ,   3.81875e+06
3.57805e+08  ,   3.81967e+06
3.57785e+08  ,   3.8206e+06
3.57764e+08  ,   3.82153e+06
3.57743e+08  ,   3.82246e+06
3.57723e+08  ,   3.82339e+06
3.57702e+08  ,   3.82432e+06
3.57681e+08  ,   3.82524e+06
3.5766e+08  ,   3.82617e+06
3.5764e+08  ,   3.8271e+06
3.57619e+08  ,   3.82803e+06
3.57598e+08  ,   3.82896e+06
3.57577e+08  ,   3.82988e+06
3.57557e+08  ,   3.83081e+06
3.57536e+08  ,   3.83174e+06
3.57515e+08  ,   3.83267e+06
3.57494e+08  ,   3.83359e+06
3.57473e+08  ,   3.83452e+06
3.57452e+08  ,   3.83545e+06
3.57432e+08  ,   3.83638e+06
3.57411e+08  ,   3.8373e+06
3.5739e+08  ,   3.83823e+06
3.57369e+08  ,   3.83916e+06
3.57348e+08  ,   3.84009e+06
3.57327e+08  ,   3.84101e+06
3.57306e+08  ,   3.84194e+06
3.57285e+08  ,   3.84287e+06
3.57264e+08  ,   3.8438e+06
3.57243e+08  ,   3.84472e+06
3.57222e+08  ,   3.84565e+06
3.57201e+08  ,   3.84658e+06
3.5718e+08  ,   3.8475e+06
3.57159e+08  ,   3.84843e+06
3.57138e+08  ,   3.84936e+06
3.57117e+08  ,   3.85028e+06
3.57096e+08  ,   3.85121e+06
3.57075e+08  ,   3.85214e+06
3.57054e+08  ,   3.85306e+06
3.57033e+08  ,   3.85399e+06
3.57012e+08  ,   3.85491e+06
3.56991e+08  ,   3.85584e+06
3.5697e+08  ,   3.85677e+06
3.56949e+08  ,   3.85769e+06
3.56928e+08  ,   3.85862e+06
3.56906e+08  ,   3.85955e+06
3.56885e+08  ,   3.86047e+06
3.56864e+08  ,   3.8614e+06
3.56843e+08  ,   3.86232e+06
3.56822e+08  ,   3.86325e+06
3.56801e+08  ,   3.86417e+06
3.56779e+08  ,   3.8651e+06
3.56758e+08  ,   3.86603e+06
3.56737e+08  ,   3.86695e+06
3.56716e+08  ,   3.86788e+06
3.56695e+08  ,   3.8688e+06
3.56673e+08  ,   3.86973e+06
3.56652e+08  ,   3.87065e+06
3.56631e+08  ,   3.87158e+06
3.56609e+08  ,   3.8725e+06
3.56588e+08  ,   3.87343e+06
3.56567e+08  ,   3.87435e+06
3.56545e+08  ,   3.87528e+06
3.56524e+08  ,   3.8762e+06
3.56503e+08  ,   3.87713e+06
3.56481e+08  ,   3.87805e+06
3.5646e+08  ,   3.87898e+06
3.56439e+08  ,   3.8799e+06
3.56417e+08  ,   3.88083e+06
3.56396e+08  ,   3.88175e+06
3.56375e+08  ,   3.88268e+06
3.56353e+08  ,   3.8836e+06
3.56332e+08  ,   3.88453e+06
3.5631e+08  ,   3.88545e+06
3.56289e+08  ,   3.88637e+06
3.56267e+08  ,   3.8873e+06
3.56246e+08  ,   3.88822e+06
3.56224e+08  ,   3.88915e+06
3.56203e+08  ,   3.89007e+06
3.56181e+08  ,   3.89099e+06
3.5616e+08  ,   3.89192e+06
3.56138e+08  ,   3.89284e+06
